Amount,Hour,V1,V2,V3,V4,V5,TransactionFreq,MerchantDistance,CardholderAge,Class
21.331882911274466,7,0.3301067983324041,-0.0026715696347784923,-0.29987789897478073,-1.0740803066888762,-0.36866377308162757,2,48.4511717710975,27,0
2.325673734368568,17,0.9926094868130526,-1.902000623428112,-0.9729588829558473,-1.2579392186700786,-0.2574010262409019,3,73.54456126375199,51,0
4.800200849142874,19,1.6892834534396428,-1.6116273304811475,-0.8035572022322388,-0.6905792486713143,-0.2120812896435085,1,58.085444189685475,28,0
14.109820000992443,19,-0.6111237664157756,-0.26444778871190966,0.9102235632110338,1.7424608730336464,0.7579861347823884,2,86.51968413601453,43,0
36.77592433377611,16,-1.2782027275658474,-1.159954013146598,1.0906010971403166,1.387853785431082,-1.0859203190813076,1,6.166878883225635,50,0
81.40520141840823,20,1.2675090818172974,-0.8101449950106794,-1.0758556019171672,0.03661152080255453,0.6056716944342423,2,61.82876438851594,42,0
11.940583145144766,12,0.6680256017595314,-0.599712717395804,0.6124664107273352,-0.47388478006508983,-0.6124483989792434,2,85.08129860487277,49,0
1.9201696278762546,9,1.319999135917259,-0.8089614708346407,0.645181909032462,-0.6382503214232219,1.0158458666475922,3,96.8871045787097,31,0
11.688373960969978,12,0.4650393038466197,-2.4765943199957308,0.8259545831479396,-2.777503629379048,-0.7266172431303947,4,62.41612473343283,62,0
72.86605806114258,7,1.6644758470500058,-0.2958404397579544,0.28767180176467866,0.4967543655178149,-0.2826023885124521,2,17.87587165014416,65,0
111.7810277547119,11,0.8898476493774197,0.5196364906693178,-0.16881071919435103,-0.7883374466800158,-0.22217921384610914,3,38.08047883034706,58,0
1.0,7,0.9944975317803214,-0.5093715585207645,1.1372118583636284,0.567963687413573,1.6206227485396554,3,90.60806253599965,28,0
62.58356685497007,12,0.8963196820078629,-1.37901688616475,1.842296978044621,-1.9454678888371053,-0.43566057332367236,3,39.439558448156944,56,0
101.62188723994467,19,1.6055931452894843,-0.5190887502359416,-1.3253860515784663,0.8460499075661678,0.9948395506330936,4,20.96898205618103,34,0
103.87931387361715,18,0.35201125247714643,-0.4215654928024004,-0.8456139838605006,0.8882631753723678,-1.9228139583005923,4,28.329934604426942,35,0
4.625252227836399,19,-0.35392891457135744,0.7182579226197263,0.9928725545100074,0.8091357023728556,-0.6755890114370208,1,44.43422906992519,27,0
75.97047923370441,17,0.4265269454357821,-0.03129703275059054,-0.4700563022042354,-0.7314973802465361,-1.2728279400163554,1,99.09807192477467,35,0
95.8172401931835,19,2.2742396180401814,0.6886187158289152,0.4463806397295397,-2.4114004454661053,0.336106766168226,2,74.84498474308414,57,0
29.167849755808174,9,0.3999721410586641,0.23489694253833282,-0.2953072234321486,0.4273696132530876,-0.7304957308391228,4,94.9155517031019,32,0
225.98368289268183,17,-0.8872865134308663,-0.05894588718435528,-0.5783390401809738,-0.05976307584968607,0.2590036549229621,1,63.37345865204236,28,0
2.062172351734133,19,0.10057521901398297,0.2271137633387429,0.1415630845970078,1.0430162368232838,0.17363476165278674,4,3.980027951704279,40,0
44.1626500243979,13,-0.1295942318637977,-2.188021844596875,-0.02814710309117091,1.477794163030617,0.6460261471649326,4,60.20242052244974,61,0
34.891779209740754,20,0.8921281254876826,-1.7480759525898173,1.1456338392826222,0.09173568964366074,0.0995905506144994,4,33.895588942929514,39,0
56.34001398046269,19,0.07139776305128992,0.42771591875008463,-2.2841279189392347,0.0729039098917853,0.5545334718860645,3,96.08115213010221,63,0
10.726985191290657,15,0.2158604453110326,-0.4898023179928836,-0.9040313712785795,-1.506684885774259,1.4427363319465296,4,1.661631989108392,63,0
7.650955723225556,14,1.342774030099027,0.11216192639535383,-0.12974666344396923,-0.3427337251053036,-0.1640549282130808,2,1.6105181650839295,38,0
215.6206897984019,3,0.7086498229812164,3.7701607938917916,-1.8999245129864306,6.197178113805816,-0.46170417441788336,18,534.5822667081259,21,1
36.089186037969874,6,-0.7428715860631347,-0.13632735216101782,0.004783612175769947,0.7964371507002372,-0.9800372138841925,2,66.1812129498723,27,0
469.7482767968746,21,-1.0444549090835542,-0.7006631431118066,1.3769360713597978,-0.37076599460925197,-0.7070302934504976,3,21.08452760549041,72,0
373.728197134767,9,-0.11419041812549269,-2.078028582721122,-0.14541612836977263,0.7432276888932439,-0.4851334285507365,4,44.808474033969006,67,0
35.34392005195312,20,-0.06166055692542605,-1.2649603531086355,-0.1444338880704218,-1.1790004751617957,0.3706005732644867,2,58.291375292190786,74,0
94.52722499048242,19,0.08543613675130657,-1.6207947374921003,-0.3224271323478585,0.23760634884743198,-0.009317746084432324,1,27.040940606534704,35,0
151.93922284155255,11,-0.5172453692868415,0.8543400469918383,1.0177220691902198,1.4147378468810294,0.7474843278479423,3,57.79582701290482,66,0
62.453587692138925,21,3.4452462899351,-1.182238994774333,0.6036418004060979,-1.7185375521231079,2.8726112831056185,1,8.095591205012465,68,0
46.820044396562665,12,2.0393565226006936,-0.22433192396381196,-1.3256827074814432,0.31882429125075556,-0.5635188997755514,2,56.40882349510026,73,0
2.515603578066923,13,2.058628017070086,1.1748016779357304,0.39172302362698186,-1.040476398505402,0.3978822127217285,1,84.67395479940065,49,0
46.309140962613725,8,-0.41596758136515166,-0.1415298699065371,1.023760711925474,-0.37183889890236294,-0.9395628050564188,3,13.048859496330012,44,0
180.92753085813345,15,1.830451671562317,-0.8878545238093729,-0.5552333004345047,1.480234650554455,0.5822851926849817,4,82.70402104171788,74,0
66.07740296281789,11,-0.0700753391846538,-0.44407933907678176,2.031692988653624,-1.4248453264248777,-0.22408819487411039,3,79.85742324258537,62,0
73.93617751880925,13,1.2588477658387964,-1.097265373273506,0.744601941364407,0.7339111938150038,-1.863602082781672,2,28.151359113767572,52,0
21.111733035303107,16,-0.04561415632875265,-0.30389070786816463,0.0916339870833143,0.2972736873011977,0.9794896513035912,2,30.278362388630597,59,0
150.47224637002773,15,-1.7832804575272303,-0.6316737824553189,-0.019170217154806934,-0.39018371236051974,0.3080921834365594,2,32.98599159370216,73,0
26.28447319312155,18,1.322110847282813,-0.6456973997215546,-0.6569361793091677,-0.6282068700336109,0.3422984381660479,3,52.20697693786688,56,0
88.86952587467276,8,0.8929073590143917,-1.5692089250694312,0.44293328302890556,-0.2737727415607916,2.154904103548758,2,67.85117736674766,33,0
441.3031689728252,23,-4.403391204975756,-0.6756816188776273,-2.9347381393830663,3.492632350200341,-1.510038493765415,8,2784.331290533484,35,1
65.03821960066557,12,0.3144514654071463,-0.19396671763648982,0.7386087443361314,-0.5336570844098713,-0.6904051519504942,4,26.91295115723341,55,0
60.993108643922255,13,-1.3789809447538273,0.5688892755441985,1.215962808602107,0.5555442924153049,0.035891771123396365,1,65.86802651598134,43,0
12.068072843039776,13,2.2813997166008577,-1.6074250456007102,0.4469036729158661,-0.398709992614476,-1.901016469627037e-05,2,5.644365692483744,36,0
109.77621063829915,8,0.7140143897008369,-1.3512536975641631,-0.03284192922068657,1.1612840197374499,-0.5424852697619247,2,29.962942462526176,54,0
160.8145396929538,21,1.065200217084599,-0.5124313521817998,-0.3654797361254308,-0.5269421785368268,1.135887712429448,3,84.68076494384682,66,0
114.42281247475832,18,0.17552484250357503,0.4233369417024859,0.04875539389547878,-0.6286867669498901,1.3680247585535243,2,5.04306388301109,47,0
207.8300970443294,15,1.610499865647384,-1.5643724104341996,1.424582628448704,-0.24534002886524447,-1.3765488132666368,4,84.04205397519651,37,0
98.15300595428607,16,-1.20686256219305,0.033837699748040295,0.9088606597921736,1.0021822064876424,0.7811480616648778,4,64.17654618104982,73,0
338.821790285946,7,-1.17963549770663,-1.7198146791693427,-0.034586248567961,-0.06273821723630879,0.6425645279047973,2,9.823089516363293,72,0
82.30418478422979,16,0.6669676233341632,0.2579230340112385,-1.6383811390819238,1.0216108372440187,2.659859742537153,1,78.27103607114313,60,0
28.80109798631573,9,1.3039864958905025,2.4987341055024648,1.590192549937319,-0.07949548672325774,-0.31597088362197634,1,55.28515571748365,25,0
23.90488070502316,13,1.051398342778242,-0.3358241772025261,-0.8139625648251814,-0.8493189721309051,0.43329848779268154,2,2.7735146494982765,45,0
52.45911149094162,19,-0.8443404721448917,0.7432550535470797,-0.881935869887245,-0.06862107094183098,0.1400126840137742,3,61.55528318074065,48,0
81.1569458809773,19,1.8691143676747508,-1.3197088012267528,-0.05285347140281893,-1.0242053907654498,-0.06271142369248348,1,33.14831062939626,29,0
42.160315848939696,7,0.5220677009368635,-0.44424689650722693,0.2519972683223196,-0.3015588702278451,1.238078240123472,2,27.053179739187826,62,0
1.4428482265559248,10,0.9174470344107999,-0.08777930643455273,1.1853769905168423,-0.13511003942601355,0.7584588768809458,4,31.678759967430903,72,0
4.351083056774115,12,0.5552304364811113,0.7816054414959426,1.1836453397875517,0.3438986948411497,0.9915279757884142,2,99.36148719756034,71,0
90.07775030162101,13,0.9277689443506112,0.8488704705487371,0.9293669026011513,-0.4460970392808999,-1.390890782485232,4,95.20379658695758,68,0
27.166784590253762,15,1.6634949996973813,0.5083694338346114,1.268406565520693,-0.005445020891806429,0.2341060652236558,3,26.717717842965616,64,0
267.00521296416787,20,1.7655229214185404,-1.1056772127571781,0.36494838388705175,-0.29150498262332775,-0.45522590837836363,3,78.80460272461461,57,0
195.3859123896048,13,0.2823845772823329,0.31243490082392156,-1.208424703225168,0.18937619677115358,-1.4182672738924402,4,79.98108969153265,65,0
58.45124877794058,7,1.4132806180402842,-1.9309409886217097,-0.5871715942317683,1.4931014293216418,0.5853643758160456,3,29.59087475369221,72,0
26.902697370097645,8,0.06192135189646314,1.4239459459299184,0.5147816255727238,0.2079503789831874,-0.02574605917879999,1,96.20877563939533,71,0
162.48326038216004,12,2.3044489719871244,0.022202544671409252,1.3055729303756736,-2.9397154999584227,1.5232469591806108,3,84.97344771940615,65,0
39.59309095853791,14,0.19210403496155293,0.35546186419149806,1.0041972061427513,-1.406203309064694,-0.840542527360829,4,5.779518612330092,70,0
5.955071754200789,17,-0.16889649172921473,-1.0504931163121183,-0.09013527756362633,-1.0799679610561257,-1.4515772320416946,3,46.9940720031507,43,0
36.53701334814399,11,0.6325080968421812,0.9699477561908403,1.6604183878015917,-0.7083886005353367,-2.143268628911238,1,35.742530691040756,70,0
105.4086223304379,7,-0.16309217382538788,-1.6188465181313738,0.11290748707077589,-1.541138779951285,-0.12724601589174908,2,54.56805235959856,36,0
38.0104728449042,20,0.724632315856075,-0.4629933197326857,-1.4014352225909024,-0.0530286717351815,-0.5559623538321186,4,29.707577554106347,52,0
16.248931855849662,20,0.3864030723652516,0.4645764946699871,-0.7322736333158675,-1.235571530144456,1.5642026136621303,3,80.90921994009956,74,0
43.75780751005671,14,0.20748380645065823,-1.3174939412147917,-0.08188286686565083,0.8107604792208343,-0.6577974854590712,4,47.69929487581051,48,0
101.11622472291867,20,-0.10467518163191902,-3.0343361918071157,-0.8054025249608838,-1.3517411145664882,-1.3110616884951232,1,92.77323589976908,67,0
261.73678009960236,7,-1.2337670900082482,-0.8160629716374492,0.029767915792307365,-1.7649395790270195,1.412138882961175,2,27.772352430291402,46,0
36.51476501033489,16,0.907879050897491,-1.0793405695758156,0.12583233471901364,-0.46841485786206993,0.6221091270653264,4,21.166121915682268,31,0
78.42270387059368,21,4.442331010806686,-0.524367842495843,1.2474326483224583,-0.46030834921044506,2.0480299880623467,1,77.2510571810854,49,0
9.495441711222766,13,2.1147832542473273,-0.35979487382875475,0.4849566199111648,0.7090961343923965,-1.3431816200627569,4,51.61492457493184,41,0
56.28258745717435,8,0.5584770684681394,-1.6749782922723317,1.3160303936045115,-0.21905288906296055,-0.6210711259461495,2,11.216475347854537,37,0
91.53130808162813,20,-2.4937066026606227,-0.48192652657633617,-0.17474345479679665,0.3099168907834213,-0.13357722390505355,1,45.95347380785275,25,0
78.85167490784214,4,-1.5168700761531702,5.220534282346441,-2.3845065996022594,4.385119479965584,-2.382512865311219,19,611.1405484536352,29,1
3.3473196436131216,8,0.3699291587164673,-0.10665348397355856,2.068991996973351,-0.1259447997559662,0.6561470470690659,1,70.88124124265086,62,0
14.980449703915086,6,1.001894389860622,-0.6333951888372673,0.5421642119817752,-0.896257915136945,-0.29481633957213715,1,16.22141230365377,39,0
234.59615687540506,9,-0.6193908797459098,0.06678639058820479,4.027833344763187,0.032129680293144836,-0.14462376045354253,1,20.248959808186452,34,0
40.30069624970374,18,-1.9902817083763287,-1.269502556518467,0.13188622578228038,-1.9014672014061502,0.007145327902977575,3,78.5296042144932,52,0
44.46560999916575,12,1.2370228555563136,-0.6882175840190065,-0.5812509441721483,1.5072699661499456,-0.4411571204163589,1,21.570043611780832,36,0
26.860849091000052,6,0.7715822001535924,0.17467153560766235,0.3745751909381243,0.8141613669709951,-1.741654680740387,4,2.1734525424859097,45,0
121.26710786791996,6,1.495954928226406,-0.5811736103167912,0.23794514820727528,-1.6208023617895444,-1.3691039958510443,3,86.22363736990069,71,0
92.86483971101308,12,0.8548565402577775,0.018596734457530073,-0.5164571438462908,0.6116437157322783,0.5506819137953365,4,21.03738372079037,44,0
73.30736827935307,9,0.1457813840833594,-1.424555219469316,-0.152502847691051,-1.2095139925524634,1.1124204522399554,4,11.819061679869913,44,0
78.12699870454463,10,-0.9732066298752666,0.9023626534502249,0.9668260346806401,1.7261345205956793,1.3305134512741201,1,34.74498876795074,61,0
24.826346328188983,9,0.9425624290228072,-1.1428078002379078,1.3838552208314367,-1.560278725251116,-0.17586332479338715,2,35.963957235743614,56,0
35.63938738519593,12,-0.16835816399088877,-1.4416177655837017,-0.43241003635949266,-0.06796532149608805,-0.5920979087782884,2,16.596435891575712,70,0
52.80498384059925,11,1.856728490712121,0.04045680478917679,-0.35204241418725607,0.9983447761622686,-0.23455113530654279,4,38.95325795738952,74,0
94.44886949151771,16,-1.0697766847188763,-1.1852633084704478,-0.1419291098946981,0.09949631056767438,0.2449097919545564,1,64.44464521885223,32,0
102.5182897042844,19,0.4060476343677156,-0.6859783470833047,0.6694000663477051,-0.6601224403306503,-0.26826607714359196,2,26.423681374443063,36,0
112.99499887593757,18,1.0970560997385408,-0.06583876122109483,0.8011987056892227,-0.604188681434082,0.916594259107355,1,20.534800026379475,32,0
72.58521060655939,6,1.3767599891542641,1.3300162861151488,1.0928981475869075,-0.31161021184121346,0.17989504621221275,4,39.15362722429876,70,0
20.771821677113355,18,1.0799721710336103,-0.6086217978895088,-0.5702122839871324,-0.433175097322474,0.22854976200786062,3,98.40019608581015,55,0
318.69584727245433,7,-0.7038856343729849,-0.17952321058844534,0.8955633817868445,0.3778286552461208,-1.1721074956524566,1,44.21694920425819,72,0
13.180792124533838,9,-1.1037294750298954,-2.624445143093358,-0.0835655644061074,1.017522241973222,-0.5013626788978559,1,97.20528700719572,30,0
77.94473568694974,11,0.5291744267680959,0.2902633183812532,-1.1484453023830397,-0.40828623832925554,-0.03521442291541832,2,26.969361416464853,52,0
158.9983740986072,10,1.0362900625654685,-2.1029239131909896,0.871319574127017,-0.37491357844998013,0.42098052563299593,3,92.81481874991516,71,0
46.65073432656433,17,0.6316153732727418,-0.598494406129539,0.23575126381391376,-0.5968835857359305,-0.6396582641970332,4,91.67178021446108,72,0
100.79418184912471,7,0.22516762194277273,-0.3452187959902283,-0.9227432260488038,-0.7068957823311872,-0.12421156578380077,1,40.53715399986765,72,0
103.1108642889551,15,0.17146277791145964,-1.6423820250394405,0.2113537121608639,-0.21330744203735957,0.48955676874066767,1,46.71665544002857,25,0
131.48418283487888,18,1.9103123065906453,-0.6269864342799147,1.0550737317968852,-1.4529631387015665,-0.8867056635992451,4,57.24586038825371,64,0
10.004909104325936,12,-0.48337672294867984,-0.7681486839431866,0.15406580479541304,-1.1145583466492806,-0.7328503188158666,1,13.178972466644634,60,0
23.714155806692112,12,1.8413300695496801,0.08516874420918796,2.432644026343636,0.182169182343971,-0.9947696454844747,3,58.52348887525628,41,0
157.0055175406006,11,-0.11685533310357743,-0.7674128058885475,0.3946198977847677,0.9078187518842378,-0.8422076657576708,3,81.2394669459046,30,0
40.58063949939444,21,0.8090544381042879,-3.7129536105150227,0.10564215332422536,0.7682940119000272,-0.5955910009152348,4,84.32241152465409,55,0
